0 21333.3 37333.3 1.1449e-06 3.49002e-07
0 21333.3 40000 -7.64684e-07 -3.15582e-07
0 24000 0 -1.13447e-06 5.61533e-07
0 24000 2666.67 -9.29037e-07 -1.77038e-06
0 24000 5333.33 -1.054e-06 -1.23708e-06
0 24000 8000 -1.85591e-07 -2.0721e-07
0 24000 10666.7 -9.70608e-07 -4.89381e-07
0 24000 13333.3 -2.56552e-07 2.15137e-07
0 24000 16000 2.96132e-07 1.32126e-07
0 24000 18666.7 -2.50247e-07 -1.14389e-06
0 24000 21333.3 9.64946e-07 -8.21158e-07
0 24000 24000 -5.43137e-07 -1.4745e-06
0 24000 26666.7 -3.39407e-07 -1.92999e-06
0 24000 29333.3 1.2699e-06 -2.9042e-06
0 24000 32000 -2.13319e-07 -1.66373e-06
0 24000 34666.7 -5.20309e-07 2.04974e-07
0 24000 37333.3 -7.64994e-07 4.60245e-07
0 24000 40000 -1.90166e-06 1.07356e-06
0 26666.7 0 -1.03064e-06 5.83986e-07
0 26666.7 2666.67 -1.45818e-06 -1.1662e-06
0 26666.7 5333.33 -1.48353e-07 -9.84496e-07
0 26666.7 8000 6.37194e-07 2.46247e-08
0 26666.7 10666.7 -9.01688e-07 7.23391e-07
0 26666.7 13333.3 -7.91379e-07 -3.55086e-07
0 26666.7 16000 -9.45158e-08 1.34879e-06
0 26666.7 18666.7 5.65935e-07 3.9939e-07
0 26666.7 21333.3 2.20677e-07 -1.27825e-06
0 26666.7 24000 1.57022e-07 -1.5211e-06
0 26666.7 26666.7 4.11403e-07 -1.80297e-06
0 26666.7 29333.3 1.09366e-06 -3.52681e-06
0 26666.7 32000 -8.18256e-08 -4.35038e-06
0 26666.7 34666.7 -1.45103e-06 -1.80947e-06
0 26666.7 37333.3 -6.08414e-07 -6.41446e-07
0 26666.7 40000 -6.58142e-07 7.79739e-07
0 29333.3 0 -6.66981e-07 1.29427e-07
0 29333.3 2666.67 -1.47426e-06 3.70851e-07
0 29333.3 5333.33 -8.33342e-07 3.95809e-07
0 29333.3 8000 8.01961e-07 1.02077e-07
0 29333.3 10666.7 8.75674e-07 3.05313e-07
0 29333.3 13333.3 -2.10273e-07 1.80161e-06
0 29333.3 16000 -1.44153e-06 1.67149e-06
0 29333.3 18666.7 -1.01112e-07 -8.93204e-08
0 29333.3 21333.3 1.39315e-06 -2.70384e-06
0 29333.3 24000 1.02745e-06 -1.85694e-06
0 29333.3 26666.7 6.04371e-07 -1.12883e-06
0 29333.3 29333.3 2.91243e-08 -4.03578e-06
0 29333.3 32000 -3.90606e-07 -2.83543e-06
0 29333.3 34666.7 -1.40059e-06 -1.81433e-06
0 29333.3 37333.3 -1.82163e-06 -2.24479e-06
0 29333.3 40000 -2.92081e-07 -1.91506e-06
0 32000 0 -3.65769e-07 -3.76253e-07
0 32000 2666.67 -5.68334e-07 4.34306e-07
0 32000 5333.33 -1.05715e-06 1.21557e-06
0 32000 8000 9.97406e-09 1.39026e-06
0 32000 10666.7 1.09541e-06 -2.05015e-07
0 32000 13333.3 3.07924e-07 3.02923e-07
0 32000 16000 -7.75462e-07 1.58028e-06
0 32000 18666.7 3.7891e-07 1.10709e-06
0 32000 21333.3 4.16854e-07 5.80279e-07
0 32000 24000 1.79537e-06 -4.24089e-07
0 32000 26666.7 2.6209e-06 -5.8482e-07
0 32000 29333.3 1.03722e-07 -2.50894e-06
0 32000 32000 7.59635e-08 -1.41071e-06
0 32000 34666.7 -1.27162e-06 -1.27564e-06
0 32000 37333.3 -2.14064e-06 -3.79446e-06
0 32000 40000 -1.68138e-06 -2.9537e-06
0 34666.7 0 4.84024e-07 -5.10953e-07
0 34666.7 2666.67 -1.18366e-06 -7.67374e-07
0 34666.7 5333.33 -7.94028e-07 4.1461e-09
0 34666.7 8000 5.43635e-07 2.51052e-06
0 34666.7 10666.7 3.75599e-07 1.72491e-06
0 34666.7 13333.3 4.40966e-07 -1.6134e-07
0 34666.7 16000 9.5939e-07 1.07113e-06
0 34666.7 18666.7 7.3233e-07 2.32131e-06
0 34666.7 21333.3 2.68219e-07 2.18997e-06
0 34666.7 24000 1.43828e-06 1.10176e-06
0 34666.7 26666.7 2.70721e-06 1.37654e-06
0 34666.7 29333.3 1.14664e-06 2.6968e-07
0 34666.7 32000 -1.03127e-06 -8.40683e-07
0 34666.7 34666.7 -9.53274e-08 -9.35391e-07
0 34666.7 37333.3 -8.40065e-07 -2.18416e-06
0 34666.7 40000 -1.29283e-06 -1.77661e-06
0 37333.3 0 8.76609e-07 -7.89687e-07
0 37333.3 2666.67 -9.18477e-07 -6.8374e-07
0 37333.3 5333.33 1.03003e-07 -7.49755e-07
0 37333.3 8000 1.46413e-06 2.81974e-06
0 37333.3 10666.7 1.21929e-08 2.61454e-06
0 37333.3 13333.3 9.16024e-07 1.70768e-06
0 37333.3 16000 1.69549e-06 2.53231e-06
0 37333.3 18666.7 -1.79223e-07 1.42659e-06
0 37333.3 21333.3 1.34842e-06 1.88517e-06
0 37333.3 24000 1.57804e-06 1.93451e-06
0 37333.3 26666.7 1.37678e-06 9.53387e-07
0 37333.3 29333.3 1.66625e-06 -2.88439e-07
0 37333.3 32000 1.31843e-06 -1.82073e-06
0 37333.3 34666.7 3.3188e-07 -1.81447e-06
0 37333.3 37333.3 -2.17192e-07 -1.15723e-08
0 37333.3 40000 1.74663e-06 -7.55149e-07
0 40000 0 9.10196e-07 6.4868e-07
0 40000 2666.67 4.39149e-07 -3.46062e-07
0 40000 5333.33 3.90469e-07 -1.12425e-06
0 40000 8000 3.59593e-07 2.59125e-06
0 40000 10666.7 3.77525e-07 2.4881e-06
0 40000 13333.3 8.55634e-07 2.97255e-06
0 40000 16000 1.06557e-06 1.23384e-06
0 40000 18666.7 9.90878e-07 -1.35691e-07
0 40000 21333.3 1.51161e-06 7.51872e-07
0 40000 24000 1.1745e-06 -1.41711e-07
0 40000 26666.7 5.51725e-07 3.47742e-07
0 40000 29333.3 9.4365e-07 -7.18313e-07
0 40000 32000 1.47514e-06 6.09417e-08
0 40000 34666.7 1.08895e-06 -1.40198e-06
0 40000 37333.3 7.7671e-07 -6.2165e-07
0 40000 40000 9.15665e-07 1.53508e-06
2666.67 0 0 -8.42094e-07 2.19085e-07
2666.67 0 2666.67 -7.39712e-07 -1.64976e-06
2666.67 0 5333.33 -9.76136e-07 -2.18561e-06
2666.67 0 8000 -5.644e-07 -1.72458e-06
2666.67 0 10666.7 -1.3935e-07 -1.01592e-06
2666.67 0 13333.3 -3.45966e-07 -6.75346e-07
2666.67 0 16000 -6.0187e-07 5.90281e-08
2666.67 0 18666.7 -8.7708e-07 -5.89673e-07
2666.67 0 21333.3 -8.40879e-07 -1.45559e-06
2666.67 0 24000 -3.37824e-07 -1.07032e-06
2666.67 0 26666.7 2.06907e-07 -2.76744e-08
2666.67 0 29333.3 4.55157e-07 1.64705e-06
2666.67 0 32000 3.9853e-07 1.06462e-06
2666.67 0 34666.7 -7.26248e-07 -9.10816e-07
2666.67 0 37333.3 -1.57512e-06 -1.9582e-06
2666.67 0 40000 -2.03001e-06 -1.91955e-06
2666.67 2666.67 0 -1.05466e-06 -2.72447e-08
2666.67 2666.67 2666.67 -1.01736e-06 8.25252e-07
2666.67 2666.67 5333.33 -8.73385e-07 1.0269e-06
2666.67 2666.67 8000 -5.3327e-07 1.34694e-06
2666.67 2666.67 10666.7 7.96267e-07 4.59651e-07
2666.67 2666.67 13333.3 4.96956e-07 -1.93336e-07
2666.67 2666.67 16000 -1.23109e-07 6.71797e-07
2666.67 2666.67 18666.7 7.68012e-07 1.2839e-06
2666.67 2666.67 21333.3 2.33955e-07 6.76403e-07
2666.67 2666.67 24000 -1.17109e-07 9.50809e-07
2666.67 2666.67 26666.7 -4.00127e-07 1.0072e-06
2666.67 2666.67 29333.3 -4.97813e-07 4.54992e-07
2666.67 2666.67 32000 -5.87094e-07 9.09901e-07
2666.67 2666.67 34666.7 -4.33803e-07 9.47515e-07
2666.67 2666.67 37333.3 -9.43796e-07 9.37828e-07
2666.67 2666.67 40000 -1.34832e-06 8.97633e-07
2666.67 5333.33 0 -1.40559e-06 1.16488e-06
2666.67 5333.33 2666.67 -1.41451e-09 2.36861e-07
2666.67 5333.33 5333.33 -1.30291e-06 -5.9445e-07
2666.67 5333.33 8000 -1.21522e-06 -4.79209e-07
2666.67 5333.33 10666.7 -1.42846e-06 -1.3105e-06
2666.67 5333.33 13333.3 -1.49596e-06 -1.35121e-06
2666.67 5333.33 16000 -1.36229e-06 4.52934e-08
2666.67 5333.33 18666.7 -1.20519e-07 7.5862e-07
2666.67 5333.33 21333.3 5.22779e-07 9.48815e-07
2666.67 5333.33 24000 -4.25459e-07 6.01506e-07
2666.67 5333.33 26666.7 -1.17899e-06 1.82749e-06
2666.67 5333.33 29333.3 -1.65944e-06 1.39096e-06
2666.67 5333.33 32000 -8.55483e-07 6.32303e-07
2666.67 5333.33 34666.7 -3.63155e-07 1.07596e-06
2666.67 5333.33 37333.3 1.18985e-07 -6.50012e-07
2666.67 5333.33 40000 -2.23584e-07 -5.97786e-07
2666.67 8000 0 -1.6214e-06 9.98979e-07
2666.67 8000 2666.67 -1.93389e-07 -5.87353e-07
2666.67 8000 5333.33 4.28115e-08 2.5438e-08
2666.67 8000 8000 -1.392e-06 -1.66013e-06
2666.67 8000 10666.7 -7.51813e-07 -2.87821e-06
2666.67 8000 13333.3 -1.44113e-06 -3.96993e-07
2666.67 8000 16000 -2.45647e-06 -7.2101e-07
2666.67 8000 18666.7 -2.53854e-06 -3.20954e-07
2666.67 8000 21333.3 -1.1873e-06 5.00189e-07
2666.67 8000 24000 -1.74384e-07 5.0814e-07
2666.67 8000 26666.7 -6.59915e-07 1.12549e-06
2666.67 8000 29333.3 -4.10129e-07 2.07364e-06
2666.67 8000 32000 -2.89872e-07 2.50418e-06
2666.67 8000 34666.7 -2.83464e-07 1.83523e-06
2666.67 8000 37333.3 -8.54018e-08 1.06016e-06
2666.67 8000 40000 -5.8853e-07 1.18185e-06
2666.67 10666.7 0 -5.78536e-07 4.16921e-07
2666.67 10666.7 2666.67 -2.95718e-07 -5.14831e-07
2666.67 10666.7 5333.33 -7.22394e-07 -2.84683e-07
2666.67 10666.7 8000 -6.73904e-07 -3.0792e-08
2666.67 10666.7 10666.7 -1.58781e-06 -5.48326e-07
2666.67 10666.7 13333.3 -1.46548e-06 -1.14046e-06
2666.67 10666.7 16000 -2.4482e-06 -8.39425e-07
2666.67 10666.7 18666.7 -2.35033e-06 7.6835e-07
2666.67 10666.7 21333.3 -7.43826e-07 5.69475e-07
2666.67 10666.7 24000 7.58465e-07 7.68178e-07
2666.67 10666.7 26666.7 7.42248e-07 1.22065e-07
2666.67 10666.7 29333.3 1.55007e-07 -1.31814e-07
2666.67 10666.7 32000 8.49151e-07 9.7315e-07
2666.67 10666.7 34666.7 5.54038e-07 1.41881e-06
2666.67 10666.7 37333.3 3.21892e-07 1.12408e-06
2666.67 10666.7 40000 2.05329e-07 2.84387e-07
2666.67 13333.3 0 1.56737e-08 2.22641e-07
2666.67 13333.3 2666.67 -1.27589e-06 4.97655e-07
2666.67 13333.3 5333.33 -1.32894e-06 1.71143e-07
2666.67 13333.3 8000 -1.60241e-06 -1.10101e-08
2666.67 13333.3 10666.7 -1.95851e-06 -3.13413e-07
2666.67 13333.3 13333.3 -1.59724e-06 -1.04199e-06
2666.67 13333.3 16000 -2.12402e-06 -7.9543e-07
2666.67 13333.3 18666.7 -1.70417e-06 1.9545e-06
2666.67 13333.3 21333.3 -9.09578e-08 2.01721e-06
2666.67 13333.3 24000 1.65164e-06 2.39798e-07
2666.67 13333.3 26666.7 1.23575e-06 1.98521e-07
2666.67 13333.3 29333.3 1.2429e-06 -4.99048e-07
2666.67 13333.3 32000 1.46993e-06 -3.67783e-07
2666.67 13333.3 34666.7 -2.59741e-07 5.54317e-07
2666.67 13333.3 37333.3 -1.91977e-07 1.0821e-06
2666.67 13333.3 40000 1.58507e-06 6.94622e-07
2666.67 16000 0 -4.74156e-07 1.02865e-06
2666.67 16000 2666.67 -1.29558e-06 6.63269e-07
2666.67 16000 5333.33 -2.13479e-06 -1.4283e-06
2666.67 16000 8000 -1.77393e-06 -8.19262e-07
2666.67 16000 10666.7 -9.05675e-07 -2.46909e-07
2666.67 16000 13333.3 -7.82155e-07 6.10179e-07
2666.67 16000 16000 3.54685e-07 -4.32735e-07
2666.67 16000 18666.7 -1.08113e-06 -3.1305e-07
2666.67 16000 21333.3 -7.0646e-07 7.54959e-07
2666.67 16000 24000 8.83326e-08 9.14782e-07
2666.67 16000 26666.7 -7.51364e-07 9.79204e-07
2666.67 16000 29333.3 -6.39752e-07 -3.80399e-07
2666.67 16000 32000 -4.02169e-07 -6.40024e-08
2666.67 16000 34666.7 4.27335e-07 -5.43825e-07
2666.67 16000 37333.3 -5.70454e-07 3.70589e-07
2666.67 16000 40000 -2.28744e-07 1.51273e-06
2666.67 18666.7 0 -1.09243e-06 6.85584e-07
2666.67 18666.7 2666.67 -1.08898e-06 -5.87554e-07
2666.67 18666.7 5333.33 -2.07444e-06 -1.36424e-06
2666.67 18666.7 8000 -1.37399e-06 -1.70673e-07
2666.67 18666.7 10666.7 -1.06746e-06 -4.38516e-08
2666.67 18666.7 13333.3 -5.05067e-07 8.66623e-08
2666.67 18666.7 16000 -1.89967e-07 -8.39132e-07
2666.67 18666.7 18666.7 2.61509e-07 -1.3398e-07
2666.67 18666.7 21333.3 1.16211e-07 -1.46055e-06
2666.67 18666.7 24000 -6.00278e-07 -8.36703e-07
2666.67 18666.7 26666.7 -1.33877e-06 2.14192e-06
2666.67 18666.7 29333.3 -1.34762e-06 6.01249e-08
2666.67 18666.7 32000 1.88311e-07 5.64165e-07
2666.67 18666.7 34666.7 5.73183e-07 1.7752e-06
2666.67 18666.7 37333.3 7.85173e-07 1.63039e-06
2666.67 18666.7 40000 4.38895e-07 1.75202e-06
2666.67 21333.3 0 -1.51228e-06 -5.59522e-07
2666.67 21333.3 2666.67 -1.67059e-06 -6.85476e-07
2666.67 21333.3 5333.33 -2.03934e-06 -7.37854e-07
2666.67 21333.3 8000 -1.44445e-06 -3.32838e-07
2666.67 21333.3 10666.7 -6.98151e-07 -1.05043e-06
2666.67 21333.3 13333.3 2.96477e-07 -6.37613e-07
2666.67 21333.3 16000 -8.28566e-07 2.17872e-07
2666.67 21333.3 18666.7 -2.03341e-08 1.75723e-07
2666.67 21333.3 21333.3 4.79104e-07 1.32952e-07
2666.67 21333.3 24000 -6.77457e-07 -1.31534e-07
2666.67 21333.3 26666.7 2.03461e-07 4.71677e-07
2666.67 21333.3 29333.3 1.33584e-08 4.02922e-07
2666.67 21333.3 32000 5.08356e-07 2.77771e-07
2666.67 21333.3 34666.7 1.90458e-06 1.08256e-06
2666.67 21333.3 37333.3 1.68736e-06 2.02506e-06
2666.67 21333.3 40000 -3.08222e-07 3.54468e-07
2666.67 24000 0 -1.66798e-06 -1.2e-07
2666.67 24000 2666.67 -2.01541e-06 -4.67453e-07
2666.67 24000 5333.33 -1.70401e-06 -7.17134e-07
2666.67 24000 8000 -1.26055e-06 -4.71899e-07
2666.67 24000 10666.7 -1.25821e-06 7.18734e-07
2666.67 24000 13333.3 -5.61003e-07 -4.90188e-07
2666.67 24000 16000 3.6696e-07 5.68947e-07
2666.67 24000 18666.7 -3.05412e-07 -2.66505e-07
2666.67 24000 21333.3 1.19652e-08 -4.47397e-07
2666.67 24000 24000 -3.55284e-07 -1.26523e-06
2666.67 24000 26666.7 -8.93831e-07 -1.69971e-06
2666.67 24000 29333.3 1.05922e-06 -1.67064e-06
2666.67 24000 32000 6.07271e-07 -2.7121e-06
2666.67 24000 34666.7 9.58699e-07 -5.2737e-07
2666.67 24000 37333.3 -6.50704e-08 -3.21115e-07
2666.67 24000 40000 -1.94459e-06 -6.85518e-07
2666.67 26666.7 0 -1.40544e-06 1.21732e-06
2666.67 26666.7 2666.67 -2.20153e-06 1.06647e-07
2666.67 26666.7 5333.33 -6.7193e-07 -1.01701e-06
2666.67 26666.7 8000 -6.60464e-07 -6.53382e-07
2666.67 26666.7 10666.7 -1.51206e-06 8.13253e-07
2666.67 26666.7 13333.3 -9.6083e-07 9.02126e-07
2666.67 26666.7 16000 -6.48185e-07 6.15248e-07
2666.67 26666.7 18666.7 1.09985e-06 -5.01781e-08
2666.67 26666.7 21333.3 2.81299e-07 -2.2127e-06
2666.67 26666.7 24000 -1.79009e-07 -3.49968e-06
2666.67 26666.7 26666.7 -5.40657e-07 -2.967e-06
2666.67 26666.7 29333.3 9.34122e-07 -1.78364e-06
2666.67 26666.7 32000 6.84422e-07 -1.40788e-06
2666.67 26666.7 34666.7 -7.62503e-07 -1.88983e-07
2666.67 26666.7 37333.3 -1.39603e-07 5.02403e-08
2666.67 26666.7 40000 -1.16482e-06 -8.47428e-08
2666.67 29333.3 0 -3.84352e-07 6.39902e-07
2666.67 29333.3 2666.67 -1.77716e-06 -3.68913e-07
2666.67 29333.3 5333.33 -1.35737e-06 1.10931e-07
2666.67 29333.3 8000 2.38259e-08 -2.90798e-07
2666.67 29333.3 10666.7 -1.38069e-06 4.36031e-07
2666.67 29333.3 13333.3 -1.23084e-06 1.46946e-06
2666.67 29333.3 16000 -1.30509e-06 7.08306e-07
2666.67 29333.3 18666.7 5.92679e-08 -6.81561e-07
2666.67 29333.3 21333.3 8.26646e-07 -9.41658e-07
2666.67 29333.3 24000 1.57185e-07 -1.71846e-06
2666.67 29333.3 26666.7 6.22286e-07 -3.00738e-06
2666.67 29333.3 29333.3 -5.91214e-07 -2.06792e-06
2666.67 29333.3 32000 7.48974e-08 -2.04102e-06
2666.67 29333.3 34666.7 -3.09137e-07 -1.33416e-06
2666.67 29333.3 37333.3 -8.75774e-07 -1.3607e-06
2666.67 29333.3 40000 -3.48048e-08 -8.96524e-07
2666.67 32000 0 -3.72724e-07 -9.16655e-07
2666.67 32000 2666.67 -1.59418e-06 -1.18436e-07
2666.67 32000 5333.33 -1.89806e-06 9.11869e-07
2666.67 32000 8000 -2.89034e-07 7.82369e-07
2666.67 32000 10666.7 2.94762e-07 5.04193e-07
2666.67 32000 13333.3 -1.35185e-06 1.87776e-06
2666.67 32000 16000 -1.06004e-06 1.37217e-06
2666.67 32000 18666.7 1.58333e-08 -9.01473e-07
2666.67 32000 21333.3 -4.00963e-08 -1.44316e-06
2666.67 32000 24000 9.73343e-07 -1.39713e-06
2666.67 32000 26666.7 1.13281e-06 -5.61113e-07
2666.67 32000 29333.3 -7.23708e-07 -1.12569e-06
2666.67 32000 32000 -4.59286e-07 -3.15129e-06
2666.67 32000 34666.7 -9.33817e-07 -2.26542e-06
2666.67 32000 37333.3 -1.13916e-06 -7.58044e-07
2666.67 32000 40000 -3.52707e-07 -1.90284e-06
2666.67 34666.7 0 1.81465e-07 -3.05123e-07
2666.67 34666.7 2666.67 -1.64041e-06 4.84176e-07
2666.67 34666.7 5333.33 -1.40192e-06 7.57985e-07
2666.67 34666.7 8000 5.17297e-07 2.005e-06
2666.67 34666.7 10666.7 1.26086e-06 1.2135e-06
2666.67 34666.7 13333.3 -2.40224e-07 1.6492e-06
2666.67 34666.7 16000 -1.45931e-07 1.71863e-06
2666.67 34666.7 18666.7 2.60754e-07 -2.55378e-07
2666.67 34666.7 21333.3 1.49885e-07 -1.33084e-06
2666.67 34666.7 24000 8.68487e-08 -2.66329e-07
2666.67 34666.7 26666.7 8.04368e-07 1.28009e-06
2666.67 34666.7 29333.3 -1.30449e-07 -4.27885e-09
2666.67 34666.7 32000 -1.95317e-06 -1.61136e-06
2666.67 34666.7 34666.7 -2.37203e-07 -2.11138e-06
2666.67 34666.7 37333.3 -2.1017e-07 -1.94558e-06
2666.67 34666.7 40000 -5.16096e-07 -2.375e-06
2666.67 37333.3 0 6.0925e-07 1.1327e-06
2666.67 37333.3 2666.67 -9.57118e-07 9.47418e-08
2666.67 37333.3 5333.33 -3.98327e-07 1.13696e-07
2666.67 37333.3 8000 6.39718e-07 2.12222e-06
2666.67 37333.3 10666.7 2.5039e-07 2.05298e-06
