0 24000 32000 -0.510934 -6.25714e-17
0 24000 34666.7 -0.523611 -6.41238e-17
0 24000 37333.3 -0.534579 -6.5467e-17
0 24000 40000 -0.544095 -6.66324e-17
0 26666.7 0 -0.157696 -1.93122e-17
0 26666.7 2666.67 -0.19064 -2.33466e-17
0 26666.7 5333.33 -0.225614 -2.76298e-17
0 26666.7 8000 -0.261344 -3.20054e-17
0 26666.7 10666.7 -0.29658 -3.63206e-17
0 26666.7 13333.3 -0.330282 -4.04479e-17
0 26666.7 16000 -0.361706 -4.42963e-17
0 26666.7 18666.7 -0.390421 -4.78127e-17
0 26666.7 21333.3 -0.416259 -5.0977e-17
0 26666.7 24000 -0.439253 -5.37929e-17
0 26666.7 26666.7 -0.459559 -5.62798e-17
0 26666.7 29333.3 -0.477407 -5.84655e-17
0 26666.7 32000 -0.493053 -6.03815e-17
0 26666.7 34666.7 -0.506756 -6.20597e-17
0 26666.7 37333.3 -0.518761 -6.35299e-17
0 26666.7 40000 -0.529291 -6.48195e-17
0 29333.3 0 -0.157696 -1.93122e-17
0 29333.3 2666.67 -0.187543 -2.29673e-17
0 29333.3 5333.33 -0.219161 -2.68395e-17
0 29333.3 8000 -0.251598 -3.08119e-17
0 29333.3 10666.7 -0.283896 -3.47672e-17
0 29333.3 13333.3 -0.315208 -3.86019e-17
0 29333.3 16000 -0.344881 -4.22358e-17
0 29333.3 18666.7 -0.372475 -4.56151e-17
0 29333.3 21333.3 -0.397754 -4.87109e-17
0 29333.3 24000 -0.420648 -5.15145e-17
0 29333.3 26666.7 -0.441207 -5.40322e-17
0 29333.3 29333.3 -0.459559 -5.62798e-17
0 29333.3 32000 -0.475879 -5.82784e-17
0 29333.3 34666.7 -0.49036 -6.00518e-17
0 29333.3 37333.3 -0.503197 -6.16238e-17
0 29333.3 40000 -0.514577 -6.30175e-17
0 32000 0 -0.157696 -1.93122e-17
0 32000 2666.67 -0.184975 -2.26529e-17
0 32000 5333.33 -0.213808 -2.61839e-17
0 32000 8000 -0.243466 -2.98159e-17
0 32000 10666.7 -0.273201 -3.34575e-17
0 32000 13333.3 -0.302328 -3.70245e-17
0 32000 16000 -0.330282 -4.04479e-17
0 32000 18666.7 -0.356649 -4.36769e-17
0 32000 21333.3 -0.381165 -4.66793e-17
0 32000 24000 -0.403701 -4.94391e-17
0 32000 26666.7 -0.424234 -5.19537e-17
0 32000 29333.3 -0.442818 -5.42296e-17
0 32000 32000 -0.459559 -5.62798e-17
0 32000 34666.7 -0.474592 -5.81208e-17
0 32000 37333.3 -0.488066 -5.97708e-17
0 32000 40000 -0.500131 -6.12484e-17
0 34666.7 0 -0.157696 -1.93122e-17
0 34666.7 2666.67 -0.182813 -2.23881e-17
0 34666.7 5333.33 -0.209299 -2.56318e-17
0 34666.7 8000 -0.236588 -2.89737e-17
0 34666.7 10666.7 -0.264087 -3.23413e-17
0 34666.7 13333.3 -0.291236 -3.56662e-17
0 34666.7 16000 -0.317556 -3.88894e-17
0 34666.7 18666.7 -0.342668 -4.19648e-17
0 34666.7 21333.3 -0.366307 -4.48597e-17
0 34666.7 24000 -0.388313 -4.75547e-17
0 34666.7 26666.7 -0.408616 -5.00411e-17
0 34666.7 29333.3 -0.427218 -5.23191e-17
0 34666.7 32000 -0.44417 -5.43951e-17
0 34666.7 34666.7 -0.459559 -5.62798e-17
0 34666.7 37333.3 -0.473493 -5.79862e-17
0 34666.7 40000 -0.486088 -5.95287e-17
0 37333.3 0 -0.157696 -1.93122e-17
0 37333.3 2666.67 -0.180967 -2.21621e-17
0 37333.3 5333.33 -0.205453 -2.51607e-17
0 37333.3 8000 -0.230703 -2.82529e-17
0 37333.3 10666.7 -0.256242 -3.13806e-17
0 37333.3 13333.3 -0.281612 -3.44876e-17
0 37333.3 16000 -0.306405 -3.75237e-17
0 37333.3 18666.7 -0.330282 -4.04479e-17
0 37333.3 21333.3 -0.352991 -4.3229e-17
0 37333.3 24000 -0.374359 -4.58458e-17
0 37333.3 26666.7 -0.394289 -4.82865e-17
0 37333.3 29333.3 -0.412745 -5.05466e-17
0 37333.3 32000 -0.429739 -5.26278e-17
0 37333.3 34666.7 -0.44532 -5.45359e-17
0 37333.3 37333.3 -0.459559 -5.62798e-17
0 37333.3 40000 -0.472544 -5.78699e-17
0 40000 0 -0.157696 -1.93122e-17
0 40000 2666.67 -0.179373 -2.19669e-17
0 40000 5333.33 -0.202134 -2.47542e-17
0 40000 8000 -0.225614 -2.76298e-17
0 40000 10666.7 -0.24943 -3.05463e-17
0 40000 13333.3 -0.273201 -3.34575e-17
0 40000 16000 -0.29658 -3.63206e-17
0 40000 18666.7 -0.319271 -3.90995e-17
0 40000 21333.3 -0.341038 -4.17651e-17
0 40000 24000 -0.361706 -4.42963e-17
0 40000 26666.7 -0.381165 -4.66793e-17
0 40000 29333.3 -0.399355 -4.89069e-17
0 40000 32000 -0.416259 -5.0977e-17
0 40000 34666.7 -0.431896 -5.28921e-17
0 40000 37333.3 -0.44631 -5.46572e-17
0 40000 40000 -0.459559 -5.62798e-17
2666.67 0 0 0.157696 -0
2666.67 0 2666.67 0.459559 -0
2666.67 0 5333.33 0.565947 -0
2666.67 0 8000 0.598829 -0
2666.67 0 10666.7 0.61209 -0
2666.67 0 13333.3 0.618593 -0
2666.67 0 16000 0.62223 -0
2666.67 0 18666.7 0.624459 -0
2666.67 0 21333.3 0.625922 -0
2666.67 0 24000 0.626931 -0
2666.67 0 26666.7 0.627657 -0
2666.67 0 29333.3 0.628195 -0
2666.67 0 32000 0.628606 -0
2666.67 0 34666.7 0.628927 -0
2666.67 0 37333.3 0.629181 -0
2666.67 0 40000 0.629387 -0
2666.67 2666.67 0 9.65608e-18 -0.157696
2666.67 2666.67 2666.67 1.98264e-16 -0.392352
2666.67 2666.67 5333.33 3.18618e-17 -0.520342
2666.67 2666.67 8000 -8.54045e-16 -0.572002
2666.67 2666.67 10666.7 1.22594e-15 -0.595224
2666.67 2666.67 13333.3 1.65508e-15 -0.607196
2666.67 2666.67 16000 8.55708e-16 -0.614071
2666.67 2666.67 18666.7 1.68549e-15 -0.618353
2666.67 2666.67 21333.3 6.38289e-15 -0.621189
2666.67 2666.67 24000 2.80554e-15 -0.62316
2666.67 2666.67 26666.7 -1.20992e-15 -0.624584
2666.67 2666.67 29333.3 4.20594e-15 -0.625644
2666.67 2666.67 32000 -6.57146e-16 -0.626455
2666.67 2666.67 34666.7 -2.00124e-14 -0.627089
2666.67 2666.67 37333.3 9.09642e-15 -0.627593
2666.67 2666.67 40000 -9.37656e-16 -0.628001
2666.67 5333.33 0 -0.0946175 -0.126157
2666.67 5333.33 2666.67 -0.187642 -0.250189
2666.67 5333.33 5333.33 -0.262826 -0.350435
2666.67 5333.33 8000 -0.307168 -0.409558
2666.67 5333.33 10666.7 -0.331885 -0.442513
2666.67 5333.33 13333.3 -0.346212 -0.461617
2666.67 5333.33 16000 -0.355017 -0.473357
2666.67 5333.33 18666.7 -0.360735 -0.48098
2666.67 5333.33 21333.3 -0.364628 -0.486171
2666.67 5333.33 24000 -0.367385 -0.489847
2666.67 5333.33 26666.7 -0.369404 -0.492538
2666.67 5333.33 29333.3 -0.370923 -0.494563
2666.67 5333.33 32000 -0.372093 -0.496123
2666.67 5333.33 34666.7 -0.373012 -0.49735
2666.67 5333.33 37333.3 -0.373748 -0.49833
2666.67 5333.33 40000 -0.374345 -0.499126
2666.67 8000 0 -0.126157 -0.0946175
2666.67 8000 2666.67 -0.213701 -0.160276
2666.67 8000 5333.33 -0.297068 -0.222801
2666.67 8000 8000 -0.359569 -0.269677
2666.67 8000 10666.7 -0.401722 -0.301292
2666.67 8000 13333.3 -0.429512 -0.322134
2666.67 8000 16000 -0.448097 -0.336073
2666.67 8000 18666.7 -0.460869 -0.345652
2666.67 8000 21333.3 -0.469912 -0.352434
2666.67 8000 24000 -0.476496 -0.357372
2666.67 8000 26666.7 -0.481416 -0.361062
2666.67 8000 29333.3 -0.485175 -0.363881
2666.67 8000 32000 -0.488105 -0.366079
2666.67 8000 34666.7 -0.49043 -0.367822
2666.67 8000 37333.3 -0.492302 -0.369227
2666.67 8000 40000 -0.493831 -0.370374
2666.67 10666.7 0 -0.139143 -0.0742098
2666.67 10666.7 2666.67 -0.212466 -0.113315
2666.67 10666.7 5333.33 -0.287101 -0.153121
2666.67 10666.7 8000 -0.351038 -0.18722
2666.67 10666.7 10666.7 -0.400381 -0.213536
2666.67 10666.7 13333.3 -0.43667 -0.23289
2666.67 10666.7 16000 -0.463009 -0.246938
2666.67 10666.7 18666.7 -0.48223 -0.257189
2666.67 10666.7 21333.3 -0.49645 -0.264773
2666.67 10666.7 24000 -0.50715 -0.27048
2666.67 10666.7 26666.7 -0.515345 -0.274851
2666.67 10666.7 29333.3 -0.521729 -0.278255
2666.67 10666.7 32000 -0.526779 -0.280949
2666.67 10666.7 34666.7 -0.530834 -0.283111
2666.67 10666.7 37333.3 -0.534132 -0.28487
2666.67 10666.7 40000 -0.536846 -0.286318
2666.67 13333.3 0 -0.145565 -0.0606522
2666.67 13333.3 2666.67 -0.206985 -0.0862437
2666.67 13333.3 5333.33 -0.27128 -0.113033
2666.67 13333.3 8000 -0.330627 -0.137761
2666.67 13333.3 10666.7 -0.380709 -0.158629
2666.67 13333.3 13333.3 -0.420753 -0.175314
2666.67 13333.3 16000 -0.451929 -0.188304
2666.67 13333.3 18666.7 -0.475986 -0.198328
2666.67 13333.3 21333.3 -0.494581 -0.206076
2666.67 13333.3 24000 -0.509062 -0.212109
2666.67 13333.3 26666.7 -0.520453 -0.216856
2666.67 13333.3 29333.3 -0.529517 -0.220632
2666.67 13333.3 32000 -0.536812 -0.223672
2666.67 13333.3 34666.7 -0.54275 -0.226146
2666.67 13333.3 37333.3 -0.547634 -0.228181
2666.67 13333.3 40000 -0.551692 -0.229872
2666.67 16000 0 -0.149172 -0.0511446
2666.67 16000 2666.67 -0.201495 -0.069084
2666.67 16000 5333.33 -0.256912 -0.0880841
2666.67 16000 8000 -0.310322 -0.106396
2666.67 16000 10666.7 -0.358127 -0.122786
2666.67 16000 13333.3 -0.39877 -0.136721
2666.67 16000 16000 -0.432247 -0.148199
2666.67 16000 18666.7 -0.459363 -0.157496
2666.67 16000 21333.3 -0.481187 -0.164978
2666.67 16000 24000 -0.498752 -0.171001
2666.67 16000 26666.7 -0.512948 -0.175868
2666.67 16000 29333.3 -0.524495 -0.179827
2666.67 16000 32000 -0.533958 -0.183071
2666.67 16000 34666.7 -0.541776 -0.185752
2666.67 16000 37333.3 -0.548287 -0.187984
2666.67 16000 40000 -0.553753 -0.189858
2666.67 18666.7 0 -0.151388 -0.0441548
2666.67 18666.7 2666.67 -0.196753 -0.0573864
2666.67 18666.7 5333.33 -0.245007 -0.0714604
2666.67 18666.7 8000 -0.292735 -0.0853811
2666.67 18666.7 10666.7 -0.337165 -0.0983397
2666.67 18666.7 13333.3 -0.376658 -0.109859
2666.67 18666.7 16000 -0.410655 -0.119774
2666.67 18666.7 18666.7 -0.439328 -0.128137
2666.67 18666.7 21333.3 -0.463238 -0.135111
2666.67 18666.7 24000 -0.483077 -0.140897
2666.67 18666.7 26666.7 -0.499529 -0.145696
2666.67 18666.7 29333.3 -0.513203 -0.149684
2666.67 18666.7 32000 -0.524615 -0.153013
2666.67 18666.7 34666.7 -0.534189 -0.155805
2666.67 18666.7 37333.3 -0.542266 -0.158161
2666.67 18666.7 40000 -0.549122 -0.160161
2666.67 21333.3 0 -0.152844 -0.0388174
2666.67 21333.3 2666.67 -0.192787 -0.0489618
2666.67 21333.3 5333.33 -0.235305 -0.05976
2666.67 21333.3 8000 -0.278039 -0.0706131
2666.67 21333.3 10666.7 -0.318896 -0.0809894
2666.67 21333.3 13333.3 -0.356411 -0.0905172
2666.67 21333.3 16000 -0.389825 -0.0990031
2666.67 21333.3 18666.7 -0.418951 -0.1064
2666.67 21333.3 21333.3 -0.443987 -0.112759
2666.67 21333.3 24000 -0.46533 -0.118179
2666.67 21333.3 26666.7 -0.483453 -0.122782
2666.67 21333.3 29333.3 -0.498829 -0.126687
2666.67 21333.3 32000 -0.51189 -0.130004
2666.67 21333.3 34666.7 -0.523015 -0.132829
2666.67 21333.3 37333.3 -0.532525 -0.135244
2666.67 21333.3 40000 -0.540688 -0.137318
2666.67 24000 0 -0.15385 -0.0346161
2666.67 24000 2666.67 -0.189478 -0.0426324
2666.67 24000 5333.33 -0.227365 -0.0511572
2666.67 24000 8000 -0.265832 -0.0598123
2666.67 24000 10666.7 -0.303297 -0.0682418
2666.67 24000 13333.3 -0.338528 -0.0761687
2666.67 24000 16000 -0.370743 -0.0834171
2666.67 24000 18666.7 -0.399583 -0.0899061
2666.67 24000 21333.3 -0.425013 -0.095628
2666.67 24000 24000 -0.44721 -0.100622
2666.67 24000 26666.7 -0.466464 -0.104954
2666.67 24000 29333.3 -0.483112 -0.1087
2666.67 24000 32000 -0.497492 -0.111936
2666.67 24000 34666.7 -0.509921 -0.114732
2666.67 24000 37333.3 -0.520683 -0.117154
2666.67 24000 40000 -0.530025 -0.119256
2666.67 26666.7 0 -0.154573 -0.0312269
2666.67 26666.7 2666.67 -0.186699 -0.0377169
2666.67 26666.7 5333.33 -0.220801 -0.0446062
2666.67 26666.7 8000 -0.255648 -0.051646
2666.67 26666.7 10666.7 -0.290034 -0.0585926
2666.67 26666.7 13333.3 -0.322947 -0.0652418
2666.67 26666.7 16000 -0.353664 -0.0714472
2666.67 26666.7 18666.7 -0.381759 -0.077123
2666.67 26666.7 21333.3 -0.407065 -0.0822353
2666.67 26666.7 24000 -0.429606 -0.086789
2666.67 26666.7 26666.7 -0.44953 -0.0908141
2666.67 26666.7 29333.3 -0.467056 -0.0943548
2666.67 26666.7 32000 -0.482432 -0.097461
2666.67 26666.7 34666.7 -0.495907 -0.100183
2666.67 26666.7 37333.3 -0.50772 -0.10257
2666.67 26666.7 40000 -0.518087 -0.104664
2666.67 29333.3 0 -0.155111 -0.0284369
2666.67 29333.3 2666.67 -0.184343 -0.0337963
2666.67 29333.3 5333.33 -0.215308 -0.0394732
2666.67 29333.3 8000 -0.24708 -0.0452979
2666.67 29333.3 10666.7 -0.278726 -0.0510997
2666.67 29333.3 13333.3 -0.309423 -0.0567276
2666.67 29333.3 16000 -0.338532 -0.0620641
2666.67 29333.3 18666.7 -0.36562 -0.0670303
2666.67 29333.3 21333.3 -0.390454 -0.0715833
2666.67 29333.3 24000 -0.412961 -0.0757096
2666.67 29333.3 26666.7 -0.433187 -0.0794176
2666.67 29333.3 29333.3 -0.451254 -0.08273
2666.67 29333.3 32000 -0.467331 -0.0856773
2666.67 29333.3 34666.7 -0.481603 -0.088294
2666.67 29333.3 37333.3 -0.494262 -0.0906147
2666.67 29333.3 40000 -0.50549 -0.0926731
2666.67 32000 0 -0.155521 -0.0261014
2666.67 32000 2666.67 -0.182328 -0.0306005
2666.67 32000 5333.33 -0.210659 -0.0353553
2666.67 32000 8000 -0.239803 -0.0402466
2666.67 32000 10666.7 -0.26903 -0.0451519
2666.67 32000 13333.3 -0.29767 -0.0499586
2666.67 32000 16000 -0.32517 -0.054574
2666.67 32000 18666.7 -0.351122 -0.0589296
2666.67 32000 21333.3 -0.375266 -0.0629816
2666.67 32000 24000 -0.397472 -0.0667086
2666.67 32000 26666.7 -0.417716 -0.0701061
2666.67 32000 29333.3 -0.436048 -0.0731829
2666.67 32000 32000 -0.452571 -0.0759559
2666.67 32000 34666.7 -0.467414 -0.0784472
2666.67 32000 37333.3 -0.480725 -0.080681
2666.67 32000 40000 -0.492648 -0.0826822
2666.67 34666.7 0 -0.155841 -0.0241182
2666.67 34666.7 2666.67 -0.180587 -0.0279479
2666.67 34666.7 5333.33 -0.20668 -0.0319862
2666.67 34666.7 8000 -0.233565 -0.0361469
2666.67 34666.7 10666.7 -0.26066 -0.0403403
2666.67 34666.7 13333.3 -0.28742 -0.0444816
2666.67 34666.7 16000 -0.31337 -0.0484977
2666.67 34666.7 18666.7 -0.338139 -0.0523311
2666.67 34666.7 21333.3 -0.361465 -0.0559411
2666.67 34666.7 24000 -0.38319 -0.0593032
2666.67 34666.7 26666.7 -0.403242 -0.0624065
2666.67 34666.7 29333.3 -0.421622 -0.065251
2666.67 34666.7 32000 -0.438379 -0.0678444
2666.67 34666.7 34666.7 -0.453597 -0.0701996
2666.67 34666.7 37333.3 -0.467382 -0.0723329
2666.67 34666.7 40000 -0.479846 -0.0742619
2666.67 37333.3 0 -0.156095 -0.0224136
2666.67 37333.3 2666.67 -0.17907 -0.0257125
2666.67 37333.3 5333.33 -0.203241 -0.0291834
2666.67 37333.3 8000 -0.228168 -0.0327626
2666.67 37333.3 10666.7 -0.253384 -0.0363833
2666.67 37333.3 13333.3 -0.278437 -0.0399807
2666.67 37333.3 16000 -0.302926 -0.043497
2666.67 37333.3 18666.7 -0.326518 -0.0468847
2666.67 37333.3 21333.3 -0.348963 -0.0501076
2666.67 37333.3 24000 -0.370091 -0.0531412
2666.67 37333.3 26666.7 -0.389803 -0.0559717
2666.67 37333.3 29333.3 -0.408063 -0.0585937
2666.67 37333.3 32000 -0.424884 -0.061009
2666.67 37333.3 34666.7 -0.440311 -0.0632241
2666.67 37333.3 37333.3 -0.454414 -0.0652492
2666.67 37333.3 40000 -0.467278 -0.0670963
2666.67 40000 0 -0.1563 -0.0209331
2666.67 40000 2666.67 -0.177737 -0.023804
2666.67 40000 5333.33 -0.200243 -0.0268183
2666.67 40000 8000 -0.223462 -0.0299279
2666.67 40000 10666.7 -0.247013 -0.0330821
2666.67 40000 13333.3 -0.270524 -0.0362309
2666.67 40000 16000 -0.293652 -0.0393284
2666.67 40000 18666.7 -0.316104 -0.0423353
2666.67 40000 21333.3 -0.337646 -0.0452205
2666.67 40000 24000 -0.358109 -0.047961
2666.67 40000 26666.7 -0.377379 -0.0505418
2666.67 40000 29333.3 -0.395397 -0.0529549
2666.67 40000 32000 -0.412147 -0.0551982
2666.67 40000 34666.7 -0.427645 -0.0572739
2666.67 40000 37333.3 -0.441935 -0.0591877
2666.67 40000 40000 -0.455074 -0.0609474
5333.33 0 0 0.157696 -0
5333.33 0 2666.67 0.330282 -0
5333.33 0 5333.33 0.459559 -0
5333.33 0 8000 0.529291 -0
5333.33 0 10666.7 0.565947 -0
5333.33 0 13333.3 0.586474 -0
5333.33 0 16000 0.598829 -0
5333.33 0 18666.7 0.606747 -0
5333.33 0 21333.3 0.61209 -0
5333.33 0 24000 0.615852 -0
5333.33 0 26666.7 0.618593 -0
5333.33 0 29333.3 0.62065 -0
5333.33 0 32000 0.62223 -0
5333.33 0 34666.7 0.62347 -0
5333.33 0 37333.3 0.624459 -0
5333.33 0 40000 0.625262 -0
5333.33 2666.67 0 0.0946175 -0.126157
5333.33 2666.67 2666.67 0.187642 -0.250189
5333.33 2666.67 5333.33 0.262826 -0.350435
5333.33 2666.67 8000 0.307168 -0.409558
5333.33 2666.67 10666.7 0.331885 -0.442513
5333.33 2666.67 13333.3 0.346212 -0.461617
5333.33 2666.67 16000 0.355017 -0.473357
5333.33 2666.67 18666.7 0.360735 -0.48098
5333.33 2666.67 21333.3 0.364628 -0.486171
5333.33 2666.67 24000 0.367385 -0.489847
5333.33 2666.67 26666.7 0.369404 -0.492538
5333.33 2666.67 29333.3 0.370923 -0.494563
5333.33 2666.67 32000 0.372093 -0.496123
5333.33 2666.67 34666.7 0.373012 -0.49735
5333.33 2666.67 37333.3 0.373748 -0.49833
5333.33 2666.67 40000 0.374345 -0.499126
5333.33 5333.33 0 9.65608e-18 -0.157696
5333.33 5333.33 2666.67 1.71664e-17 -0.280348
5333.33 5333.33 5333.33 1.98264e-16 -0.392352
5333.33 5333.33 8000 -1.80197e-16 -0.470663
5333.33 5333.33 10666.7 3.18618e-17 -0.520342
5333.33 5333.33 13333.3 3.37804e-17 -0.551675
5333.33 5333.33 16000 -8.54045e-16 -0.572002
5333.33 5333.33 18666.7 2.95957e-16 -0.585681
5333.33 5333.33 21333.3 1.22594e-15 -0.595224
5333.33 5333.33 24000 9.72719e-16 -0.6021
5333.33 5333.33 26666.7 1.65508e-15 -0.607196
